,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
142,2011-01-20,24.0300006866455,24.4500007629395,22.3700008392334,22.6200008392334,22.6200008392334,2279900,29.6069999313354,,24.0300006866455,-1.40999984741211,-0.0586766461557242,2371500,-91600,-0.0386253426101624
143,2011-01-21,23.1200008392334,23.5900001525879,22.7099990844727,23.0400009155273,23.0400009155273,1217000,29.5751999664307,,22.6200008392334,0.420000076293945,0.0185676419412626,2279900,-1062900,-0.466204658099039
144,2011-01-24,23.5300006866455,24.8099994659424,23.2299995422363,24.4899997711182,24.4899997711182,1645100,29.477799949646,,23.0400009155273,1.44999885559082,0.0629339756064689,1217000,428100,0.351766639276911
145,2011-01-25,24.6499996185303,24.8899993896484,24.0200004577637,24.6800003051758,24.6800003051758,1271500,29.410599937439,,24.4899997711182,0.190000534057617,0.00775829056077382,1645100,-373600,-0.227098656616619
146,2011-01-26,24.7099990844727,24.8799991607666,24.1000003814697,24.75,24.75,1079900,29.3087999343872,,24.6800003051758,0.0699996948242188,0.00283629229978333,1271500,-191600,-0.150688163586315
147,2011-01-27,24.7399997711182,25.0799999237061,24.5300006866455,24.9200000762939,24.9200000762939,895700,29.1911999511719,,24.75,0.170000076293945,0.00686868995127044,1079900,-184200,-0.170571349199
148,2011-01-28,24.8799991607666,24.8799991607666,23.75,24.0100002288818,24.0100002288818,1048400,29.0779999542236,,24.9200000762939,-0.909999847412106,-0.0365168476976763,895700,152700,0.170481187897734
149,2011-01-31,24.0499992370605,24.1200008392334,23.5,24.1000003814697,24.1000003814697,830300,28.9701999664307,,24.0100002288818,0.0900001525878871,0.00374844447021805,1048400,-218100,-0.20803128576879
150,2011-02-01,24.3099994659424,24.7299995422363,23.5400009155273,23.9099998474121,23.9099998474121,707800,28.8505999755859,,24.1000003814697,-0.190000534057617,-0.00788383946266269,830300,-122500,-0.147537034806696
151,2011-02-02,24.1599998474121,24.1800003051758,23.6700000762939,23.9400005340576,23.9400005340576,569500,28.7095999908447,,23.9099998474121,0.0300006866455078,0.00125473387022024,707800,-138300,-0.195394179146652
152,2011-02-03,23.8199996948242,23.8999996185303,23.1499996185303,23.6299991607666,23.6299991607666,512000,28.5141999435425,,23.9400005340576,-0.310001373291016,-0.0129490963398268,569500,-57500,-0.100965759438104
153,2011-02-04,23.4400005340576,23.6700000762939,23.2199993133545,23.4599990844727,23.4599990844727,544000,28.2919999313355,,23.6299991607666,-0.170000076293945,-0.00719424808851454,512000,32000,0.0625
154,2011-02-07,23.2600002288818,23.2600002288818,22.8799991607666,23.0699996948242,23.0699996948242,895100,28.0439999008179,,23.4599990844727,-0.389999389648438,-0.0166240155527783,544000,351100,0.645404411764706
155,2011-02-08,23.7800006866455,25.25,23,24.4899997711182,24.4899997711182,3504900,27.8273999023438,,23.0699996948242,1.42000007629395,0.0615518029942812,895100,2609800,2.91565188247123
156,2011-02-09,24.1299991607666,24.1800003051758,22.7900009155273,23.2099990844727,23.2099990844727,2635600,27.6049998474121,,24.4899997711182,-1.28000068664551,-0.0522662596410088,3504900,-869300,-0.24802419469885
157,2011-02-10,23.2600002288818,23.6399993896484,22.8099994659424,23.2199993133545,23.2199993133545,836100,27.3627997970581,,23.2099990844727,0.0100002288818324,0.000430858650422028,2635600,-1799500,-0.682766732432843
158,2011-02-11,23.25,23.75,22.9400005340576,23.25,23.25,634500,27.1407998275757,,23.2199993133545,0.0300006866455114,0.00129201927358613,836100,-201600,-0.241119483315393
159,2011-02-14,23.6399993896484,24.1399993896484,23.0499992370605,23.0799999237061,23.0799999237061,1283100,26.9553998565674,,23.25,-0.170000076293949,-0.00731183123844936,634500,648600,1.02222222222222
160,2011-02-15,23.0100002288818,23.1700000762939,22.5599994659424,22.8400001525879,22.8400001525879,953700,26.7823998641968,,23.0799999237061,-0.239999771118161,-0.0103986036356807,1283100,-329400,-0.256722001402853
161,2011-02-16,23.1000003814697,24.9699993133545,23.0699996948242,24.7299995422363,24.7299995422363,4115100,26.6707998657227,,22.8400001525879,1.88999938964844,0.0827495348958782,953700,3161400,3.31487889273356
162,2011-02-17,24.6299991607666,25.4899997711182,23.5499992370605,23.6000003814697,23.6000003814697,2618400,26.5115998840332,,24.7299995422363,-1.1299991607666,-0.0456934565986011,4115100,-1496700,-0.363709265874462
163,2011-02-18,23.3299999237061,23.4899997711182,22.9599990844727,23.1800003051758,23.1800003051758,2370700,26.327799911499,,23.6000003814697,-0.420000076293945,-0.0177966131146219,2618400,-247700,-0.0945997555759243
164,2011-02-22,22.8799991607666,23,21.7800006866455,21.8700008392334,21.8700008392334,2064600,26.1241999435425,,23.1800003051758,-1.30999946594238,-0.0565142126270757,2370700,-306100,-0.129117982030624
165,2011-02-23,22.1800003051758,22.5,21.1100006103516,21.8299999237061,21.8299999237061,1605600,25.9303999328613,,21.8700008392334,-0.0400009155273473,-0.00182903127537093,2064600,-459000,-0.222319093286835
166,2011-02-24,21.7800006866455,22.5799999237061,21.5,22.5300006866455,22.5300006866455,1055300,25.769999961853,,21.8299999237061,0.700000762939457,0.0320659993305497,1605600,-550300,-0.342737917289487
167,2011-02-25,22.8099994659424,23.8500003814697,22.6900005340576,23.6100006103516,23.6100006103516,1346300,25.6715999603272,,22.5300006866455,1.07999992370605,0.0479360803724349,1055300,291000,0.275750971287786
168,2011-02-28,23.7399997711182,24.1000003814697,23.5,23.8899993896484,23.8899993896484,1051200,25.5573999404907,,23.6100006103516,0.279998779296882,0.0118593296085778,1346300,-295100,-0.219193344722573
169,2011-03-01,24.0499992370605,24.3199996948242,23.7000007629395,23.9400005340576,23.9400005340576,1106400,25.419999961853,,23.8899993896484,0.0500011444091761,0.00209297386716734,1051200,55200,0.0525114155251141
170,2011-03-02,23.8199996948242,24.2800006866455,23.7299995422363,24.0200004577637,24.0200004577637,663300,25.2731999588013,,23.9400005340576,0.0799999237060547,0.00334168429078541,1106400,-443100,-0.400488069414317
171,2011-03-03,24.4799995422363,24.7900009155273,24.0599994659424,24.3600006103516,24.3600006103516,640200,25.1263999557495,,24.0200004577637,0.340000152587887,0.0141548770236595,663300,-23100,-0.0348258706467661
172,2011-03-04,24.4799995422363,24.9899997711182,23.7800006866455,24.9500007629395,24.9500007629395,1580100,24.9802000045776,,24.3600006103516,0.590000152587894,0.0242200384977487,640200,939900,1.46813495782568
173,2011-03-07,24.9300003051758,25.3999996185303,24.7000007629395,24.9400005340576,24.9400005340576,2033600,24.8263999938965,,24.9500007629395,-0.0100002288818359,-0.000400810764570769,1580100,453500,0.287007151446111
174,2011-03-08,24.6000003814697,24.9599990844727,24,24.6599998474121,24.6599998474121,1399900,24.717799987793,,24.9400005340576,-0.280000686645508,-0.0112269719586872,2033600,-633700,-0.31161487018096
175,2011-03-09,24.6599998474121,24.9899997711182,24.2700004577637,24.7199993133545,24.7199993133545,924800,24.7011999893188,,24.6599998474121,0.0599994659423793,0.0024330683825482,1399900,-475100,-0.339381384384599
176,2011-03-10,24.4400005340576,24.4899997711182,23.7299995422363,24.0100002288818,24.0100002288818,1017000,24.6531999969482,,24.7199993133545,-0.709999084472649,-0.0287216466097993,924800,92200,0.09969723183391
177,2011-03-11,23.8500003814697,24.25,23.5300006866455,24.0699996948242,24.0699996948242,930800,24.58,,24.0100002288818,0.0599994659423793,0.0024989365002257,1017000,-86200,-0.0847590953785644
178,2011-03-14,23.8199996948242,24,23.2000007629395,23.25,23.25,1166000,24.515,,24.0699996948242,-0.819999694824219,-0.034067291450799,930800,235200,0.252685861624409
179,2011-03-15,22.2000007629395,22.9599990844727,21.7999992370605,22.9500007629395,22.9500007629395,1318800,24.4414000320435,,23.25,-0.299999237060547,-0.0129031929918515,1166000,152800,0.131046312178388
180,2011-03-16,22.8600006103516,23.25,22.6900005340576,22.8199996948242,22.8199996948242,1169700,24.3654000091553,,22.9500007629395,-0.130001068115234,-0.00566453437008874,1318800,-149100,-0.113057324840764
181,2011-03-17,23.2399997711182,23.4300003051758,22.6399993896484,22.8099994659424,22.8099994659424,922600,24.2881999969482,,22.8199996948242,-0.0100002288818359,-0.000438222130393129,1169700,-247100,-0.211250748055057
182,2011-03-18,23.1900005340576,23.1900005340576,22.5100002288818,22.9599990844727,22.9599990844727,687900,24.2107999801636,,22.8099994659424,0.149999618530273,0.00657604656037969,922600,-234700,-0.254389768046824
183,2011-03-21,23.0499992370605,23.0499992370605,22.5400009155273,22.7299995422363,22.7299995422363,411700,24.107799987793,,22.9599990844727,-0.229999542236328,-0.0100174020647881,687900,-276200,-0.401511847652275
184,2011-03-22,22.7299995422363,22.8600006103516,22,22.1900005340576,22.1900005340576,582900,23.9868000030518,,22.7299995422363,-0.539999008178711,-0.0237571059856512,411700,171200,0.415836774350255
185,2011-03-23,22.1100006103516,22.2700004577637,21.7700004577637,22.2099990844727,22.2099990844727,422800,23.8619999694824,,22.1900005340576,0.0199985504150391,0.000901241547261122,582900,-160100,-0.274661176874249
186,2011-03-24,22.1399993896484,22.3799991607666,21.9799995422363,22.3299999237061,22.3299999237061,462200,23.7693999862671,,22.2099990844727,0.120000839233395,0.00540300964340368,422800,39400,0.0931882686849574
187,2011-03-25,22.4300003051758,23,22.3999996185303,22.75,22.75,568000,23.6852000045776,,22.3299999237061,0.420000076293949,0.0188087809103872,462200,105800,0.228905235828646
188,2011-03-28,22.7000007629395,23.5400009155273,22.5499992370605,23.25,23.25,1058100,23.6258000183105,,22.75,0.5,0.0219780219780219,568000,490100,0.862852112676056
189,2011-03-29,23.2999992370605,24,23.2099990844727,23.9200000762939,23.9200000762939,755400,23.5892000198364,,23.25,0.670000076293945,0.0288172075825353,1058100,-302700,-0.28607882052736
190,2011-03-30,24.1100006103516,24.4899997711182,23.0100002288818,23.7099990844727,23.7099990844727,1223300,23.5506000137329,,23.9200000762939,-0.210000991821289,-0.00877930565014551,755400,467900,0.619406936722266
191,2011-03-31,26.5499992370605,28.7099990844727,26.5,27.75,27.75,11517800,23.625,,23.7099990844727,4.04000091552734,0.170392284754371,1223300,10294500,8.41535191694597
192,2011-04-01,27.4500007629395,28.1800003051758,26.5699996948242,26.6599998474121,26.6599998474121,2864800,23.7057999801636,,27.75,-1.09000015258789,-0.039279284777942,11517800,-8653000,-0.751271944294917
193,2011-04-04,26.8299999237061,27,25.2299995422363,25.8299999237061,25.8299999237061,2609300,23.7615999603272,,26.6599998474121,-0.829999923706058,-0.0311327805122484,2864800,-255500,-0.0891859815693941
194,2011-04-05,25.8999996185303,27,25.6900005340576,26.7000007629395,26.7000007629395,3180900,23.8057999801636,,25.8299999237061,0.870000839233402,0.0336817979792148,2609300,571600,0.219062583834745
195,2011-04-06,26.9899997711182,27.0100002288818,25.7999992370605,26.4899997711182,26.4899997711182,1288300,23.8419999694824,,26.7000007629395,-0.210000991821289,-0.0078652054614462,3180900,-1892600,-0.594988839636581
196,2011-04-07,26.8500003814697,27.9400005340576,26.4500007629395,27.2399997711182,27.2399997711182,2810300,23.8917999649048,,26.4899997711182,0.75,0.0283125710260563,1288300,1522000,1.18140184739579
197,2011-04-08,27.5799999237061,27.6000003814697,26.3600006103516,26.4899997711182,26.4899997711182,1946400,23.9231999588013,,27.2399997711182,-0.75,-0.0275330398789212,2810300,-863900,-0.307404903391097
198,2011-04-11,26.4699993133545,26.5300006866455,25.0200004577637,25.2700004577637,25.2700004577637,1369400,23.9483999633789,,26.4899997711182,-1.21999931335449,-0.0460550896147854,1946400,-577000,-0.296444718454583
199,2011-04-12,25.0799999237061,25.2099990844727,24.2999992370605,24.6499996185303,24.6499996185303,1357400,23.9593999481201,23.7263499879837,25.2700004577637,-0.620000839233395,-0.0245350545311491,1369400,-12000,-0.00876296188111581
200,2011-04-13,25.1299991607666,25.6900005340576,24.8099994659424,24.9300003051758,24.9300003051758,1211500,23.9797999572754,23.7315499925613,24.6499996185303,0.280000686645504,0.0113590544007562,1357400,-145900,-0.10748489759835
201,2011-04-14,24.8700008392334,25.2800006866455,24.2000007629395,25.1399993896484,25.1399993896484,983400,24.0037999343872,23.7380999898911,24.9300003051758,0.20999908447266,0.00842354921387867,1211500,-228100,-0.188278992983904
202,2011-04-15,25.6499996185303,26.1800003051758,25.4099998474121,25.5799999237061,25.5799999237061,943500,24.042799949646,23.7561999940872,25.1399993896484,0.44000053405761,0.0175020105306281,983400,-39900,-0.0405735204392923
203,2011-04-18,25.1299991607666,25.6200008392334,24.3600006103516,25.0300006866455,25.0300006866455,1033900,24.0741999816895,23.7853499937058,25.5799999237061,-0.549999237060543,-0.0215011430297478,943500,90400,0.0958134605193428
204,2011-04-19,25.2600002288818,25.2600002288818,24.6499996185303,25.1599998474121,25.1599998474121,548700,24.1159999847412,23.8305999898911,25.0300006866455,0.129999160766602,0.00519373380744503,1033900,-485200,-0.469291033949125
205,2011-04-20,25.7000007629395,26.0900001525879,25.2999992370605,25.75,25.75,837200,24.1411999893189,23.8803499889374,25.1599998474121,0.590000152587891,0.0234499267156625,548700,288500,0.525788226717696
206,2011-04-21,25.8500003814697,26.9799995422363,25.5900001525879,26.7399997711182,26.7399997711182,1386100,24.2118000030518,23.9267499923706,25.75,0.989999771118164,0.0384465930531326,837200,548900,0.655637840420449
207,2011-04-25,26.7000007629395,26.7299995422363,25.9699993133545,26.3899993896484,26.3899993896484,800900,24.2752000045776,23.9716999912262,26.7399997711182,-0.350000381469723,-0.0130890196135214,1386100,-585200,-0.422191761056201
208,2011-04-26,26.6599998474121,27.25,26.3099994659424,26.9300003051758,26.9300003051758,1400000,24.3488000106812,24.0210999965668,26.3899993896484,0.54000091552734,0.0204623314898278,800900,599100,0.748033462354851
209,2011-04-27,26.9300003051758,27.3600006103516,26.6299991607666,27.0799999237061,27.0799999237061,996900,24.4288000106812,24.0657999992371,26.9300003051758,0.14999961853027,0.00556998205831594,1400000,-403100,-0.287928571428571
210,2011-04-28,27.0699996948242,27.6900005340576,26.7199993133545,27.6599998474121,27.6599998474121,1600000,24.5252000045776,24.1048999977112,27.0799999237061,0.579999923706058,0.0214180179224566,996900,603100,0.604975423813823
211,2011-04-29,27.6900005340576,27.8700008392334,27.4200000762939,27.6000003814697,27.6000003814697,726000,24.5826000213623,24.1434500026703,27.6599998474121,-0.0599994659423828,-0.0021691781009896,1600000,-874000,-0.54625
212,2011-05-02,27.6000003814697,27.7999992370605,27.0599994659424,27.4500007629395,27.4500007629395,784600,24.6596000289917,24.1775000095367,27.6000003814697,-0.149999618530273,-0.00543476871221282,726000,58600,0.0807162534435262
213,2011-05-03,27.3799991607666,27.3899993896484,26.5,26.8700008392334,26.8700008392334,913900,24.7334000396729,24.2023000144959,27.4500007629395,-0.579999923706055,-0.0211293226807162,784600,129300,0.164797348967627
214,2011-05-04,26.7800006866455,27,25.75,26.6900005340576,26.6900005340576,1044500,24.8298000335693,24.2342500209808,26.8700008392334,-0.180000305175781,-0.00669893187770054,913900,130600,0.14290403764088
215,2011-05-05,27.2000007629395,27.4400005340576,26.1700000762939,26.4400005340576,26.4400005340576,1218500,24.9220000457764,24.2653500270844,26.6900005340576,-0.25,-0.00936680385903288,1044500,174000,0.1665868836764
216,2011-05-06,26.8999996185303,27.7000007629395,26.6200008392334,27.1200008392334,27.1200008392334,981700,25.0138000488281,24.2959500312805,26.4400005340576,0.680000305175781,0.0257186191921541,1218500,-236800,-0.194337299958966
217,2011-05-09,27,28,26.8500003814697,27.9099998474121,27.9099998474121,916400,25.0998000335693,24.3290500259399,27.1200008392334,0.789999008178711,0.0291297560373174,981700,-65300,-0.0665172659671998
218,2011-05-10,28.2399997711182,28.9500007629395,27.9099998474121,28.3299999237061,28.3299999237061,1535300,25.1886000442505,24.3659500217438,27.9099998474121,0.420000076293942,0.0150483725757844,916400,618900,0.675360104757748
219,2011-05-11,28.2000007629395,28.2999992370605,26.9200000762939,27.0699996948242,27.0699996948242,962500,25.2512000274658,24.3985500240326,28.3299999237061,-1.26000022888183,-0.0444758288836946,1535300,-572800,-0.373086693154432
220,2011-05-12,27.0699996948242,27.7399997711182,26.6499996185303,27.6700000762939,27.6700000762939,628000,25.3242000198364,24.4333000278473,27.0699996948242,0.600000381469727,0.0221647723765748,962500,-334500,-0.347532467532468
221,2011-05-13,28,28.1900005340576,27.2999992370605,27.5499992370605,27.5499992370605,661500,25.3879999923706,24.4693000221252,27.6700000762939,-0.120000839233398,-0.00433685720645183,628000,33500,0.053343949044586
