,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
139,2012-12-07,27.0699996948242,27.7800006866455,26.8400001525879,27.4899997711182,27.4899997711182,51751900,22.257799911499,,26.9699993133545,0.520000457763675,0.0192806997034736,46001500,5750400,0.125004619414584
140,2012-12-10,27.1700000762939,28.1700000762939,27.1000003814697,27.8400001525879,27.8400001525879,50608500,22.4021998977661,,27.4899997711182,0.350000381469727,0.012731916492682,51751900,-1143400,-0.0220938748142581
141,2012-12-11,28.0699996948242,28.2399997711182,27.6599998474121,27.9799995422363,27.9799995422363,77099100,22.5553998947144,,27.8400001525879,0.139999389648438,0.00502871368107449,50608500,26490600,0.523441714336524
142,2012-12-12,28,28.1399993896484,27.3700008392334,27.5799999237061,27.5799999237061,46704200,22.6737998962402,,27.9799995422363,-0.399999618530277,-0.0142959122614162,77099100,-30394900,-0.39423157987577
143,2012-12-13,27.5900001525879,28.75,27.4300003051758,28.2399997711182,28.2399997711182,81051600,22.7987998962402,,27.5799999237061,0.659999847412113,0.023930378870118,46704200,34347400,0.735424223089144
144,2012-12-14,28.1800003051758,28.3299999237061,26.7600002288818,26.8099994659424,26.8099994659424,91631600,22.8895998764038,,28.2399997711182,-1.43000030517578,-0.0506374049846233,81051600,10580000,0.130534128875926
145,2012-12-17,26.7700004577637,27,26.3199996948242,26.75,26.75,57742500,22.9879998779297,,26.8099994659424,-0.0599994659423828,-0.00223795103086821,91631600,-33889100,-0.369840753626478
146,2012-12-18,26.9599990844727,27.9099998474121,26.8999996185303,27.7099990844727,27.7099990844727,60512900,23.1031998443604,,26.75,0.959999084472656,0.0358878162419685,57742500,2770400,0.0479785253496126
147,2012-12-19,27.8299999237061,28.2199993133545,26.9500007629395,27.4099998474121,27.4099998474121,61390300,23.2331998443604,,27.7099990844727,-0.299999237060547,-0.0108263892808518,60512900,877400,0.0144993877338551
148,2012-12-20,27.4899997711182,27.6000003814697,27.1299991607666,27.3600006103516,27.3600006103516,35574800,23.3723998641968,,27.4099998474121,-0.0499992370605504,-0.0018241239452349,61390300,-25815500,-0.420514315779529
149,2012-12-21,26.6599998474121,27.0100002288818,26.1200008392334,26.2600002288818,26.2600002288818,54555200,23.4929998779297,,27.3600006103516,-1.10000038146972,-0.0402046914082866,35574800,18980400,0.533534974195217
150,2012-12-24,26.5,26.9599990844727,26.2000007629395,26.9300003051758,26.9300003051758,28230100,23.6387998962402,,26.2600002288818,0.670000076293942,0.025514092553474,54555200,-26325100,-0.482540619409332
151,2012-12-26,27.0300006866455,27.1800003051758,26.3799991607666,26.5100002288818,26.5100002288818,33175400,23.7739999008179,,26.9300003051758,-0.420000076293942,-0.0155959922589833,28230100,4945300,0.175178267168731
152,2012-12-27,26.5499992370605,26.7999992370605,25.5200004577637,26.0499992370605,26.0499992370605,43481700,23.9045998764038,,26.5100002288818,-0.460000991821293,-0.017351979926433,33175400,10306300,0.310660911398205
153,2012-12-28,25.4799995422363,26.1100006103516,25.1499996185303,25.9099998474121,25.9099998474121,56574800,24.0323998641968,,26.0499992370605,-0.139999389648438,-0.00537425695772242,43481700,13093100,0.301117481607205
154,2012-12-31,26.2000007629395,26.9899997711182,26.1100006103516,26.6200008392334,26.6200008392334,60374500,24.1751998901367,,25.9099998474121,0.710000991821289,0.0274025857198994,56574800,3799700,0.06716241153305
155,2013-01-02,27.4400005340576,28.1800003051758,27.4200000762939,28,28,69846400,24.3375999069214,,26.6200008392334,1.3799991607666,0.0518406881014337,60374500,9471900,0.156885771310735
156,2013-01-03,27.8799991607666,28.4699993133545,27.5900001525879,27.7700004577637,27.7700004577637,63140600,24.5133999252319,,28,-0.229999542236328,-0.00821426936558312,69846400,-6705800,-0.0960078114262153
157,2013-01-04,28.0100002288818,28.9300003051758,27.8299999237061,28.7600002288818,28.7600002288818,72715400,24.7085999298096,,27.7700004577637,0.989999771118168,0.0356499731652469,63140600,9574800,0.151642524778035
158,2013-01-07,28.6900005340576,29.7900009155273,28.6499996185303,29.4200000762939,29.4200000762939,83781800,24.910599937439,,28.7600002288818,0.659999847412106,0.0229485341501949,72715400,11066400,0.152187844665642
159,2013-01-08,29.5100002288818,29.6000003814697,28.8600006103516,29.0599994659424,29.0599994659424,45871300,25.1017999267578,,29.4200000762939,-0.360000610351563,-0.0122365944737588,83781800,-37910500,-0.452490875106527
160,2013-01-09,29.6700000762939,30.6000003814697,29.4899997711182,30.5900001525879,30.5900001525879,104787700,25.2489999389648,,29.0599994659424,1.53000068664551,0.0526497148920677,45871300,58916400,1.28438478961791
161,2013-01-10,30.6000003814697,31.4500007629395,30.2800006866455,31.2999992370605,31.2999992370605,95316400,25.4237999343872,,30.5900001525879,0.709999084472656,0.0232101693668214,104787700,-9471300,-0.0903856082345542
162,2013-01-11,31.2800006866455,31.9599990844727,31.1000003814697,31.7199993133545,31.7199993133545,89598000,25.6193999099731,,31.2999992370605,0.420000076293942,0.0134185331160215,95316400,-5718400,-0.0599938730375885
163,2013-01-14,32.0800018310547,32.2099990844727,30.6200008392334,30.9500007629395,30.9500007629395,98892800,25.8161999130249,,31.7199993133545,-0.769998550415036,-0.0242748602485264,89598000,9294800,0.103738922743811
164,2013-01-15,30.6399993896484,31.7099990844727,29.8799991607666,30.1000003814697,30.1000003814697,173242600,25.9939999389648,,30.9500007629395,-0.850000381469727,-0.0274636626984367,98892800,74349800,0.751822175122962
165,2013-01-16,30.2099990844727,30.3500003814697,29.5300006866455,29.8500003814697,29.8500003814697,75332700,26.1673999404907,,30.1000003814697,-0.25,-0.00830564773527065,173242600,-97909900,-0.565160647554355
166,2013-01-17,30.0799999237061,30.4200000762939,30.0300006866455,30.1399993896484,30.1399993896484,40256700,26.3451999282837,,29.8500003814697,0.289999008178715,0.00971520953007232,75332700,-35076000,-0.465614533927498
167,2013-01-18,30.3099994659424,30.4400005340576,29.2700004577637,29.6599998474121,29.6599998474121,49631500,26.5149999237061,,30.1399993896484,-0.479999542236332,-0.0159256652938482,40256700,9374800,0.232875521341789
168,2013-01-22,29.75,30.8899993896484,29.7399997711182,30.7299995422363,30.7299995422363,55243300,26.7201999282837,,29.6599998474121,1.06999969482422,0.0360755124858025,49631500,5611800,0.113069320894996
169,2013-01-23,31.1000003814697,31.5,30.7999992370605,30.8199996948242,30.8199996948242,48899800,26.9367999267578,,30.7299995422363,0.0900001525878906,0.00292873914508829,55243300,-6343500,-0.114828404530504
170,2013-01-24,31.2700004577637,31.4899997711182,30.8099994659424,31.0799999237061,31.0799999237061,43845100,27.1741999435425,,30.8199996948242,0.260000228881832,0.00843608797716811,48899800,-5054700,-0.103368520934646
171,2013-01-25,31.4099998474121,31.9300003051758,31.1299991607666,31.5400009155273,31.5400009155273,54363600,27.4035999679565,,31.0799999237061,0.460000991821293,0.0148005467487287,43845100,10518500,0.239901380085802
172,2013-01-28,31.8799991607666,32.5099983215332,31.8099994659424,32.4700012207031,32.4700012207031,59682500,27.6557999801636,,31.5400009155273,0.930000305175781,0.0294863753386239,54363600,5318900,0.0978393631032528
173,2013-01-29,32,32.0699996948242,30.7099990844727,30.7900009155273,30.7900009155273,72976500,27.8243999862671,,32.4700012207031,-1.68000030517578,-0.0517400752083926,59682500,13294000,0.222745360867926
174,2013-01-30,30.9799995422363,31.4899997711182,30.8799991607666,31.2399997711182,31.2399997711182,87682100,28.0057999801636,,30.7900009155273,0.44999885559082,0.0146150971812373,72976500,14705600,0.201511445465321
175,2013-01-31,29.1499996185303,31.4699993133545,28.7399997711182,30.9799995422363,30.9799995422363,190744900,28.1541999816895,,31.2399997711182,-0.260000228881836,-0.00832267063978054,87682100,103062800,1.17541436621614
176,2013-02-01,31.0100002288818,31.0200004577637,29.6299991607666,29.7299995422363,29.7299995422363,85856700,28.2903999710083,,30.9799995422363,-1.25,-0.0403486126039422,190744900,-104888200,-0.549887310224284
177,2013-02-04,29.0599994659424,29.2000007629395,28.0100002288818,28.1100006103516,28.1100006103516,92362200,28.3905999755859,,29.7299995422363,-1.61999893188477,-0.0544903786353341,85856700,6505500,0.0757716054774991
178,2013-02-05,28.2600002288818,28.9599990844727,28.0400009155273,28.6399993896484,28.6399993896484,47948200,28.4769999694824,,28.1100006103516,0.529998779296882,0.0188544563425483,92362200,-44414000,-0.480867714281384
179,2013-02-06,28.7399997711182,29.2900009155273,28.6599998474121,29.0499992370605,29.0499992370605,38375900,28.5779999542236,,28.6399993896484,0.409999847412106,0.0143156374353937,47948200,-9572300,-0.199638359729875
180,2013-02-07,29.1100006103516,29.1499996185303,28.2700004577637,28.6499996185303,28.6499996185303,34540100,28.6321999359131,,29.0499992370605,-0.39999961853027,-0.0137693503970895,38375900,-3835800,-0.0999533561427876
181,2013-02-08,28.8899993896484,29.1700000762939,28.5100002288818,28.5499992370605,28.5499992370605,37708800,28.6801999282837,,28.6499996185303,-0.10000038146973,-0.00349041475745959,34540100,3168700,0.0917397459764158
182,2013-02-11,28.6100006103516,28.6800003051758,28.0400009155273,28.2600002288818,28.2600002288818,37361800,28.7181999206543,,28.5499992370605,-0.289999008178707,-0.0101575837453005,37708800,-347000,-0.00920209606245759
183,2013-02-12,27.6700000762939,28.1599998474121,27.1000003814697,27.3700008392334,27.3700008392334,93498700,28.7191999435425,,28.2600002288818,-0.889999389648441,-0.0314932548634185,37361800,56136900,1.50252129180072
184,2013-02-13,27.3600006103516,28.3199996948242,27.3099994659424,27.9099998474121,27.9099998474121,50164000,28.7173999404907,,27.3700008392334,0.539999008178711,0.0197295941403353,93498700,-43334700,-0.463479171368158
185,2013-02-14,28.0200004577637,28.6299991607666,28.0100002288818,28.5,28.5,35615800,28.7465999221802,,27.9099998474121,0.590000152587891,0.021139382150251,50164000,-14548200,-0.290012758153257
186,2013-02-15,28.5200004577637,28.75,28.0900001525879,28.3199996948242,28.3199996948242,33109300,28.7637999343872,,28.5,-0.180000305175781,-0.00631580018160638,35615800,-2506500,-0.0703760690480068
187,2013-02-19,28.2299995422363,29.0799999237061,28.1200008392334,28.9300003051758,28.9300003051758,49396400,28.7881999588013,,28.3199996948242,0.610000610351563,0.0215395698066707,33109300,16287100,0.491919188868385
188,2013-02-20,28.9200000762939,29.0499992370605,28.3299999237061,28.4599990844727,28.4599990844727,42098200,28.8179999542236,,28.9300003051758,-0.470001220703125,-0.01624615332683,49396400,-7298200,-0.147747609137508
189,2013-02-21,28.2800006866455,28.5499992370605,27.1499996185303,27.2800006866455,27.2800006866455,49642300,28.8137999725342,,28.4599990844727,-1.17999839782715,-0.0414616456706401,42098200,7544100,0.179202436208674
190,2013-02-22,27.6200008392334,27.6299991607666,26.8199996948242,27.1299991607666,27.1299991607666,36350200,28.7995999526978,,27.2800006866455,-0.150001525878906,-0.00549858951991655,49642300,-13292100,-0.267757537422722
191,2013-02-25,27.1599998474121,27.6399993896484,27.1499996185303,27.2700004577637,27.2700004577637,34652000,28.7853999710083,,27.1299991607666,0.14000129699707,0.0051603870743766,36350200,-1698200,-0.0467177622131377
192,2013-02-26,27.3600006103516,27.4599990844727,26.7000007629395,27.3899993896484,27.3899993896484,31611700,28.7815999603272,,27.2700004577637,0.119998931884769,0.00440040080199577,34652000,-3040300,-0.0877380814960176
193,2013-02-27,27.3400001525879,27.3400001525879,26.6299991607666,26.8700008392334,26.8700008392334,44319700,28.7541999816895,,27.3899993896484,-0.519998550415043,-0.0189849785324043,31611700,12708000,0.402003055830594
194,2013-02-28,26.8400001525879,27.2999992370605,26.3400001525879,27.25,27.25,83027800,28.7629999923706,,26.8700008392334,0.379999160766602,0.0141421343095665,44319700,38708100,0.873383619473959
195,2013-03-01,27.0499992370605,28.1200008392334,26.8099994659424,27.7800006866455,27.7800006866455,54064800,28.7836000061035,,27.25,0.530000686645508,0.0194495664824039,83027800,-28963000,-0.348834968528613
196,2013-03-04,27.7600002288818,28.0599994659424,27.4400005340576,27.7199993133545,27.7199993133545,32400700,28.7838000106812,,27.7800006866455,-0.0600013732910192,-0.00215987659495864,54064800,-21664100,-0.400706189609506
197,2013-03-05,27.8799991607666,28.1800003051758,27.2099990844727,27.5200004577637,27.5200004577637,40622200,28.7860000228882,,27.7199993133545,-0.199998855590817,-0.00721496610912487,32400700,8221500,0.253744517865355
198,2013-03-06,28.1000003814697,28.1299991607666,27.3500003814697,27.4500007629395,27.4500007629395,33532600,28.7878000259399,,27.5200004577637,-0.0699996948242188,-0.00254359351961675,40622200,-7089600,-0.174525259587122
199,2013-03-07,27.5699996948242,28.6800003051758,27.4699993133545,28.5799999237061,28.5799999237061,74540200,28.8342000198364,25.6700999546051,27.4500007629395,1.1299991607666,0.0411657242025372,33532600,41007600,1.22291739978409
200,2013-03-08,28.4300003051758,28.4699993133545,27.7299995422363,27.9599990844727,27.9599990844727,44198900,28.8547999954224,25.6187499523163,28.5799999237061,-0.620000839233395,-0.0216935213746844,74540200,-30341300,-0.407046130812635
201,2013-03-11,28.0100002288818,28.6399993896484,27.8299999237061,28.1399993896484,28.1399993896484,35642100,28.8873999786377,25.589299955368,27.9599990844727,0.180000305175785,0.00643777936587076,44198900,-8556800,-0.193597578220272
202,2013-03-12,28.1000003814697,28.3199996948242,27.6000003814697,27.8299999237061,27.8299999237061,27569600,28.9229999923706,25.5734499549866,28.1399993896484,-0.30999946594239,-0.0110163280975915,35642100,-8072500,-0.226487777095065
203,2013-03-13,27.6200008392334,27.6499996185303,26.9200000762939,27.0799999237061,27.0799999237061,39619500,28.9463999938965,25.5488499546051,27.8299999237061,-0.75,-0.0269493353236102,27569600,12049900,0.437071992339388
204,2013-03-14,27.1000003814697,27.4300003051758,26.8299999237061,27.0400009155273,27.0400009155273,27646400,28.9547999954224,25.5188999652863,27.0799999237061,-0.0399990081787074,-0.00147706825300586,39619500,-11973100,-0.302202198412398
205,2013-03-15,27.0300006866455,27.0599994659424,26.5599994659424,26.6499996185303,26.6499996185303,31597400,28.927799987793,25.4925999641418,27.0400009155273,-0.390001296997067,-0.0144231244006029,27646400,3951000,0.142911916198854
206,2013-03-18,26.3700008392334,26.7900009155273,25.7800006866455,26.4899997711182,26.4899997711182,26653700,28.9021999740601,25.4808499622345,26.6499996185303,-0.159999847412113,-0.0060037467055295,31597400,-4943700,-0.156459075746739
207,2013-03-19,26.5300006866455,26.8999996185303,26.2099990844727,26.5499992370605,26.5499992370605,25254200,28.8579999542236,25.4726499557495,26.4899997711182,0.0599994659423828,0.00226498552135879,26653700,-1399500,-0.0525067814224667
208,2013-03-20,26.6800003051758,26.6900005340576,25.7800006866455,25.8600006103516,25.8600006103516,44006500,28.7867999649048,25.4539499568939,26.5499992370605,-0.689998626708988,-0.0259886495870717,25254200,18752300,0.742541834625528
209,2013-03-21,25.6599998474121,26.1100006103516,25.5599994659424,25.7399997711182,25.7399997711182,24336100,28.7203999710083,25.4440499591827,25.8600006103516,-0.120000839233395,-0.004640403573129,44006500,-19670400,-0.446988513060571
210,2013-03-22,25.7999992370605,26.0100002288818,25.6299991607666,25.7299995422363,25.7299995422363,18456300,28.6231999588013,25.4381999588013,25.7399997711182,-0.0100002288818359,-0.000388509284023231,24336100,-5879800,-0.241608145923135
211,2013-03-25,25.75,25.7999992370605,25.0799999237061,25.1299991607666,25.1299991607666,39199000,28.4997999572754,25.4344999504089,25.7299995422363,-0.600000381469727,-0.0233190980234886,18456300,20742700,1.12388181813256
212,2013-03-26,25.0799999237061,25.4799995422363,25.0300006866455,25.2099990844727,25.2099990844727,26957200,28.3695999526978,25.4264999485016,25.1299991607666,0.0799999237060547,0.0031834431507245,39199000,-12241800,-0.312298783132223
213,2013-03-27,25,26.2800006866455,24.7199993133545,26.0900001525879,26.0900001525879,52297400,28.2723999404907,25.4253999519348,25.2099990844727,0.880001068115234,0.034906826659,26957200,25340200,0.940016025403232
214,2013-03-28,26.0900001525879,26.1700000762939,25.5200004577637,25.5799999237061,25.5799999237061,28585700,28.1819999313355,25.417799949646,26.0900001525879,-0.51000022888184,-0.0195477280911879,52297400,-23711700,-0.453401125103734
215,2013-04-01,25.6299991607666,25.8899993896484,25.2800006866455,25.5300006866455,25.5300006866455,22249300,28.095599937439,25.4103999519348,25.5799999237061,-0.0499992370605433,-0.00195462225213716,28585700,-6336400,-0.221663279192044
